,S1
874465200000,0.031
874468800000,0.032
874472400000,0.033
874476000000,0.036
874479600000,0.041
874483200000,0.047
874486800000,0.05
874490400000,0.057
874494000000,0.055
874497600000,0.054
874501200000,0.061
874504800000,0.079
874508400000,0.11
874512000000,0.15
874515600000,0.18
874519200000,0.2
874522800000,0.205
874526400000,0.19
874530000000,0.17
874533600000,0.114
874537200000,0.079
874540800000,0.064
874544400000,0.052
874548000000,0.043
874551600000,0.037
874555200000,0.035
874558800000,0.035
874562400000,0.035
874566000000,0.025
874569600000,0.016
874573200000,0.008
874576800000,0.001
874580400000,0.0
874584000000,0.0
874587600000,0.001
874591200000,0.018
874594800000,0.053
874598400000,0.077
874602000000,0.099
874605600000,0.126
874609200000,0.161
874612800000,0.191
874616400000,0.188
874620000000,0.152
874623600000,0.134
874627200000,0.138
874630800000,0.175
874634400000,0.195
874638000000,0.213
874641600000,0.242
874645200000,0.231
874648800000,0.212
874652400000,0.17
874656000000,0.09
874659600000,0.045
874663200000,0.019
874666800000,0.042
874670400000,0.053
874674000000,0.048
874677600000,0.061
874681200000,0.16
874684800000,0.233
874688400000,0.198
874692000000,0.192
874695600000,0.212
874699200000,0.279
874702800000,0.382
874706400000,0.464
874710000000,0.532
874713600000,0.65
874717200000,0.73
874720800000,0.772
874724400000,0.775
874728000000,0.718
874731600000,0.646
874735200000,0.556
874738800000,0.433
874742400000,0.37
874746000000,0.39
874749600000,0.435
874753200000,0.462
874756800000,0.447
874760400000,0.407
874764000000,0.355
874767600000,0.371
874771200000,0.389
874774800000,0.394
874778400000,0.369
874782000000,0.355
874785600000,0.36
874789200000,0.384
874792800000,0.398
874796400000,0.422
874800000000,0.501
874803600000,0.525
874807200000,0.486
874810800000,0.431
874814400000,0.379
874818000000,0.355
874821600000,0.371
874825200000,0.391
874828800000,0.372
874832400000,0.328
874836000000,0.282
874839600000,0.282
874843200000,0.277
874846800000,0.289
874850400000,0.296
874854000000,0.305
874857600000,0.329
874861200000,0.323
874864800000,0.352
874868400000,0.35
874872000000,0.308
874875600000,0.265
874879200000,0.194
874882800000,0.179
874886400000,0.228
874890000000,0.213
874893600000,0.186
874897200000,0.156
874900800000,0.124
874904400000,0.104
874908000000,0.087
874911600000,0.07
874915200000,0.062
874918800000,0.077
874922400000,0.1
874926000000,0.106
874929600000,0.108
874933200000,0.107
874936800000,0.099
874940400000,0.071
874944000000,0.04
874947600000,0.02
874951200000,0.013
874954800000,0.016
874958400000,0.022
874962000000,0.039
874965600000,0.048
874969200000,0.054
874972800000,0.074
874976400000,0.091
874980000000,0.106
874983600000,0.102
874987200000,0.085
874990800000,0.068
874994400000,0.049
874998000000,0.034
875001600000,0.021
875005200000,0.022
875008800000,0.029
875012400000,0.034
875016000000,0.04
875019600000,0.043
875023200000,0.042
875026800000,0.034
875030400000,0.023
875034000000,0.015
875037600000,0.011
875041200000,0.009
875044800000,0.009
875048400000,0.013
875052000000,0.016
875055600000,0.025
875059200000,0.032
875062800000,0.036
875066400000,0.049
875070000000,0.061
875073600000,0.068
875077200000,0.072
875080800000,0.07
875084400000,0.068
875088000000,0.071
875091600000,0.084
875095200000,0.102
875098800000,0.104
875102400000,0.093
875106000000,0.108
875109600000,0.165
875113200000,0.225
875116800000,0.312
875120400000,0.362
875124000000,0.362
875127600000,0.358
875131200000,0.38
875134800000,0.413
875138400000,0.395
875142000000,0.379
875145600000,0.461
875149200000,0.475
875152800000,0.432
875156400000,0.355
875160000000,0.262
875163600000,0.17
875167200000,0.11
875170800000,0.094
875174400000,0.123
875178000000,0.186
875181600000,0.251
875185200000,0.256
875188800000,0.22
875192400000,0.174
875196000000,0.144
875199600000,0.132
875203200000,0.108
875206800000,0.074
875210400000,0.041
875214000000,0.021
875217600000,0.017
875221200000,0.021
875224800000,0.023
875228400000,0.025
875232000000,0.027
875235600000,0.024
875239200000,0.023
875242800000,0.023
875246400000,0.023
875250000000,0.025
875253600000,0.023
875257200000,0.022
875260800000,0.035
875264400000,0.055
875268000000,0.083
875271600000,0.114
875275200000,0.132
875278800000,0.112
875282400000,0.088
875286000000,0.075
875289600000,0.056
875293200000,0.041
875296800000,0.029
875300400000,0.02
875304000000,0.016
875307600000,0.012
875311200000,0.008
875314800000,0.004
875318400000,0.001
875322000000,0.0
875325600000,0.0
875329200000,0.0
875332800000,0.0
875336400000,0.0
875340000000,0.001
875343600000,0.001
875347200000,0.001
875350800000,0.002
875354400000,0.002
875358000000,0.002
875361600000,0.001
875365200000,0.001
875368800000,0.002
875372400000,0.006
875376000000,0.019
875379600000,0.051
875383200000,0.093
875386800000,0.098
875390400000,0.071
875394000000,0.042
875397600000,0.019
875401200000,0.009
875404800000,0.009
875408400000,0.014
875412000000,0.015
875415600000,0.013
875419200000,0.01
875422800000,0.008
875426400000,0.006
875430000000,0.005
875433600000,0.007
875437200000,0.009
875440800000,0.011
875444400000,0.011
875448000000,0.007
875451600000,0.003
875455200000,0.001
875458800000,0.0
875462400000,0.0
875466000000,0.0
875469600000,0.0
875473200000,0.0
875476800000,0.0
875480400000,0.001
875484000000,0.004
875487600000,0.005
875491200000,0.006
875494800000,0.007
875498400000,0.008
875502000000,0.008
875505600000,0.006
875509200000,0.005
875512800000,0.005
875516400000,0.005
875520000000,0.005
875523600000,0.007
875527200000,0.012
875530800000,0.018
875534400000,0.03
875538000000,0.052
875541600000,0.081
875545200000,0.106
875548800000,0.12
875552400000,0.128
875556000000,0.12
875559600000,0.105
875563200000,0.091
875566800000,0.067
875570400000,0.044
875574000000,0.022
875577600000,0.01
875581200000,0.009
875584800000,0.011
875588400000,0.014
875592000000,0.018
875595600000,0.02
875599200000,0.022
875602800000,0.021
875606400000,0.02
875610000000,0.019
875613600000,0.017
875617200000,0.012
875620800000,0.005
875624400000,0.001
875628000000,0.0
875631600000,0.0
875635200000,0.0
875638800000,0.0
875642400000,0.001
875646000000,0.003
875649600000,0.006
875653200000,0.014
875656800000,0.022
875660400000,0.022
875664000000,0.026
875667600000,0.03
875671200000,0.037
875674800000,0.044
875678400000,0.052
875682000000,0.06
875685600000,0.065
875689200000,0.068
875692800000,0.069
875696400000,0.084
875700000000,0.101
875703600000,0.11
875707200000,0.112
875710800000,0.098
875714400000,0.076
875718000000,0.051
875721600000,0.031
875725200000,0.019
875728800000,0.012
875732400000,0.01
875736000000,0.011
875739600000,0.012
875743200000,0.012
875746800000,0.01
875750400000,0.007
875754000000,0.008
875757600000,0.006
875761200000,0.004
875764800000,0.003
875768400000,0.0
875772000000,0.0
875775600000,0.0
875779200000,0.0
875782800000,0.0
875786400000,0.002
875790000000,0.005
875793600000,0.013
875797200000,0.034
875800800000,0.064
875804400000,0.082
875808000000,0.079
875811600000,0.072
875815200000,0.065
875818800000,0.063
875822400000,0.065
875826000000,0.068
875829600000,0.055
875833200000,0.046
875836800000,0.038
875840400000,0.026
875844000000,0.017
875847600000,0.013
875851200000,0.013
875854800000,0.018
875858400000,0.027
875862000000,0.043
875865600000,0.063
875869200000,0.113
875872800000,0.168
875876400000,0.182
875880000000,0.185
875883600000,0.192
875887200000,0.202
875890800000,0.209
875894400000,0.206
875898000000,0.212
875901600000,0.225
875905200000,0.236
875908800000,0.241
875912400000,0.233
875916000000,0.178
875919600000,0.133
875923200000,0.128
875926800000,0.1
875930400000,0.076
875934000000,0.071
875937600000,0.087
875941200000,0.117
875944800000,0.147
875948400000,0.164
875952000000,0.179
875955600000,0.22
875959200000,0.247
875962800000,0.244
875966400000,0.234
875970000000,0.218
875973600000,0.208
875977200000,0.204
875980800000,0.206
875984400000,0.21
875988000000,0.213
875991600000,0.211
875995200000,0.205
875998800000,0.188
876002400000,0.133
876006000000,0.103
876009600000,0.111
876013200000,0.1
876016800000,0.093
876020400000,0.092
876024000000,0.095
876027600000,0.096
876031200000,0.097
876034800000,0.1
876038400000,0.098
876042000000,0.12
876045600000,0.143
876049200000,0.144
876052800000,0.138
876056400000,0.129
876060000000,0.118
876063600000,0.112
876067200000,0.112
876070800000,0.117
876074400000,0.121
876078000000,0.133
876081600000,0.145
876085200000,0.154
876088800000,0.131
876092400000,0.12
876096000000,0.142
876099600000,0.15
876103200000,0.154
876106800000,0.152
876110400000,0.15
876114000000,0.155
876117600000,0.16
876121200000,0.161
876124800000,0.155
876128400000,0.162
876132000000,0.161
876135600000,0.146
876139200000,0.134
876142800000,0.123
876146400000,0.111
876150000000,0.108
876153600000,0.114
876157200000,0.126
876160800000,0.151
876164400000,0.179
876168000000,0.179
876171600000,0.144
876175200000,0.086
876178800000,0.051
876182400000,0.042
876186000000,0.031
876189600000,0.018
876193200000,0.01
876196800000,0.006
876200400000,0.004
876204000000,0.002
876207600000,0.002
876211200000,0.005
876214800000,0.019
876218400000,0.05
876222000000,0.082
876225600000,0.106
876229200000,0.121
876232800000,0.134
876236400000,0.134
876240000000,0.131
876243600000,0.129
876247200000,0.12
876250800000,0.115
876254400000,0.12
876258000000,0.132
876261600000,0.12
876265200000,0.097
876268800000,0.102
876272400000,0.09
876276000000,0.074
876279600000,0.064
876283200000,0.059
876286800000,0.058
876290400000,0.059
876294000000,0.066
876297600000,0.076
876301200000,0.114
876304800000,0.15
876308400000,0.151
876312000000,0.148
876315600000,0.145
876319200000,0.141
876322800000,0.126
876326400000,0.098
876330000000,0.074
876333600000,0.058
876337200000,0.044
876340800000,0.036
876344400000,0.031
876348000000,0.025
876351600000,0.025
876355200000,0.039
876358800000,0.053
876362400000,0.062
876366000000,0.078
876369600000,0.095
876373200000,0.102
876376800000,0.111
876380400000,0.136
876384000000,0.167
876387600000,0.187
876391200000,0.18
876394800000,0.167
876398400000,0.167
876402000000,0.178
876405600000,0.178
876409200000,0.161
876412800000,0.135
876416400000,0.112
876420000000,0.09
876423600000,0.072
876427200000,0.067
876430800000,0.068
876434400000,0.063
876438000000,0.053
876441600000,0.057
876445200000,0.053
876448800000,0.049
876452400000,0.043
876456000000,0.035
876459600000,0.025
876463200000,0.02
876466800000,0.023
876470400000,0.032
876474000000,0.051
876477600000,0.076
876481200000,0.093
876484800000,0.104
876488400000,0.114
876492000000,0.126
876495600000,0.137
876499200000,0.14
876502800000,0.147
876506400000,0.153
876510000000,0.159
876513600000,0.171
876517200000,0.18
876520800000,0.139
876524400000,0.066
876528000000,0.035
876531600000,0.017
876535200000,0.01
876538800000,0.009
876542400000,0.017
876546000000,0.031
876549600000,0.048
876553200000,0.067
876556800000,0.082
876560400000,0.084
876564000000,0.056
876567600000,0.024
876571200000,0.013
876574800000,0.012
876578400000,0.016
876582000000,0.026
876585600000,0.036
876589200000,0.047
876592800000,0.057
876596400000,0.064
876600000000,0.071
876603600000,0.084
876607200000,0.071
876610800000,0.07
876614400000,0.084
876618000000,0.087
876621600000,0.083
876625200000,0.07
876628800000,0.056
876632400000,0.042
876636000000,0.031
876639600000,0.025
876643200000,0.025
876646800000,0.035
876650400000,0.046
876654000000,0.058
876657600000,0.068
876661200000,0.076
876664800000,0.084
876668400000,0.094
876672000000,0.103
876675600000,0.115
876679200000,0.122
876682800000,0.13
876686400000,0.14
876690000000,0.167
876693600000,0.173
876697200000,0.139
876700800000,0.178
876704400000,0.203
876708000000,0.19
876711600000,0.168
876715200000,0.145
876718800000,0.119
876722400000,0.089
876726000000,0.072
876729600000,0.067
876733200000,0.074
876736800000,0.085
876740400000,0.105
876744000000,0.135
876747600000,0.167
876751200000,0.206
876754800000,0.233
876758400000,0.256
876762000000,0.274
876765600000,0.284
876769200000,0.29
876772800000,0.302
876776400000,0.311
876780000000,0.27
876783600000,0.214
876787200000,0.241
876790800000,0.233
876794400000,0.21
876798000000,0.192
876801600000,0.181
876805200000,0.176
876808800000,0.164
876812400000,0.157
876816000000,0.142
876819600000,0.159
876823200000,0.18
876826800000,0.19
876830400000,0.197
876834000000,0.201
876837600000,0.201
876841200000,0.213
876844800000,0.234
876848400000,0.259
876852000000,0.278
876855600000,0.293
876859200000,0.302
876862800000,0.3
876866400000,0.262
876870000000,0.205
876873600000,0.236
876877200000,0.23
876880800000,0.209
876884400000,0.202
876888000000,0.203
876891600000,0.201
876895200000,0.198
876898800000,0.187
876902400000,0.171
876906000000,0.185
876909600000,0.203
876913200000,0.209
876916800000,0.215
876920400000,0.218
876924000000,0.217
876927600000,0.212
876931200000,0.214
876934800000,0.227
876938400000,0.236
876942000000,0.252
876945600000,0.266
876949200000,0.265
876952800000,0.213
876956400000,0.181
876960000000,0.228
876963600000,0.251
876967200000,0.271
876970800000,0.287
876974400000,0.291
876978000000,0.289
876981600000,0.281
876985200000,0.267
876988800000,0.243
876992400000,0.291
876996000000,0.349
876999600000,0.395
877003200000,0.425
877006800000,0.424
877010400000,0.403
877014000000,0.376
877017600000,0.358
877021200000,0.337
877024800000,0.351
877028400000,0.386
877032000000,0.415
877035600000,0.431
877039200000,0.343
877042800000,0.246
877046400000,0.294
877050000000,0.334
877053600000,0.368
877057200000,0.398
877060800000,0.427
877064400000,0.447
877068000000,0.466
877071600000,0.45
877075200000,0.41
877078800000,0.391
877082400000,0.372
877086000000,0.364
877089600000,0.386
877093200000,0.428
877096800000,0.473
877100400000,0.499
877104000000,0.528
877107600000,0.557
877111200000,0.586
877114800000,0.607
877118400000,0.63
877122000000,0.63
877125600000,0.568
877129200000,0.562
877132800000,0.692
877136400000,0.751
877140000000,0.776
877143600000,0.761
877147200000,0.707
877150800000,0.636
877154400000,0.544
877158000000,0.438
877161600000,0.376
877165200000,0.374
877168800000,0.397
877172400000,0.383
877176000000,0.381
877179600000,0.407
877183200000,0.446
877186800000,0.471
877190400000,0.488
877194000000,0.496
877197600000,0.495
877201200000,0.499
877204800000,0.498
877208400000,0.464
877212000000,0.376
877215600000,0.402
877219200000,0.485
877222800000,0.483
877226400000,0.489
877230000000,0.519
877233600000,0.527
877237200000,0.501
877240800000,0.464
877244400000,0.415
877248000000,0.324
877251600000,0.269
877255200000,0.249
877258800000,0.221
877262400000,0.227
877266000000,0.265
877269600000,0.334
877273200000,0.37
877276800000,0.329
877280400000,0.278
877284000000,0.241
877287600000,0.233
877291200000,0.244
877294800000,0.284
877298400000,0.307
877302000000,0.315
877305600000,0.391
877309200000,0.401
877312800000,0.379
877316400000,0.35
877320000000,0.325
877323600000,0.32
877327200000,0.313
877330800000,0.272
877334400000,0.209
877338000000,0.181
877341600000,0.168
877345200000,0.16
877348800000,0.175
877352400000,0.213
877356000000,0.262
877359600000,0.311
877363200000,0.348
877366800000,0.374
877370400000,0.388
877374000000,0.382
877377600000,0.395
877381200000,0.4
877384800000,0.34
877388400000,0.352
877392000000,0.395
877395600000,0.391
877399200000,0.398
877402800000,0.391
877406400000,0.374
877410000000,0.351
877413600000,0.343
877417200000,0.329
877420800000,0.282
877424400000,0.265
877428000000,0.255
877431600000,0.249
877435200000,0.297
877438800000,0.345
877442400000,0.35
877446000000,0.337
877449600000,0.329
877453200000,0.336
877456800000,0.339
877460400000,0.341
877464000000,0.329
877467600000,0.316
877471200000,0.272
877474800000,0.273
877478400000,0.278
877482000000,0.233
877485600000,0.214
877489200000,0.215
877492800000,0.211
877496400000,0.193
877500000000,0.167
877503600000,0.137
877507200000,0.112
877510800000,0.116
877514400000,0.108
877518000000,0.092
877521600000,0.077
877525200000,0.063
877528800000,0.05
877532400000,0.038
877536000000,0.032
877539600000,0.023
877543200000,0.014
877546800000,0.012
877550400000,0.014
877554000000,0.013
877557600000,0.009
877561200000,0.005
877564800000,0.004
877568400000,0.003
877572000000,0.003
877575600000,0.006
877579200000,0.01
877582800000,0.011
877586400000,0.006
877590000000,0.002
877593600000,0.0
877597200000,0.0
877600800000,0.0
877604400000,0.0
877608000000,0.0
877611600000,0.001
877615200000,0.002
877618800000,0.001
877622400000,0.0
877626000000,0.0
877629600000,0.0
877633200000,0.0
877636800000,0.001
877640400000,0.001
877644000000,0.0
877647600000,0.0
877651200000,0.0
877654800000,0.0
877658400000,0.0
877662000000,0.0
877665600000,0.001
877669200000,0.0
877672800000,0.0
877676400000,0.0
877680000000,0.001
877683600000,0.005
877687200000,0.011
877690800000,0.017
877694400000,0.027
877698000000,0.039
877701600000,0.053
877705200000,0.054
877708800000,0.047
877712400000,0.038
877716000000,0.03
877719600000,0.028
877723200000,0.035
877726800000,0.05
877730400000,0.066
877734000000,0.07
877737600000,0.114
877741200000,0.153
877744800000,0.167
877748400000,0.16
877752000000,0.143
877755600000,0.121
877759200000,0.099
877762800000,0.07
877766400000,0.056
877770000000,0.07
877773600000,0.087
877777200000,0.105
877780800000,0.131
877784400000,0.164
877788000000,0.195
877791600000,0.206
877795200000,0.203
877798800000,0.204
877802400000,0.208
877806000000,0.223
877809600000,0.225
877813200000,0.227
877816800000,0.216
877820400000,0.186
877824000000,0.212
877827600000,0.231
877831200000,0.237
877834800000,0.226
877838400000,0.214
877842000000,0.218
877845600000,0.214
877849200000,0.206
877852800000,0.199
877856400000,0.22
877860000000,0.242
877863600000,0.25
877867200000,0.261
877870800000,0.272
877874400000,0.286
877878000000,0.3
877881600000,0.313
877885200000,0.333
877888800000,0.365
877892400000,0.381
877896000000,0.401
877899600000,0.407
877903200000,0.381
877906800000,0.325
877910400000,0.36
877914000000,0.394
877917600000,0.388
877921200000,0.358
877924800000,0.334
877928400000,0.309
877932000000,0.278
877935600000,0.245
877939200000,0.224
877942800000,0.231
877946400000,0.251
877950000000,0.276
877953600000,0.292
877957200000,0.299
877960800000,0.304
877964400000,0.278
877968000000,0.243
877971600000,0.223
877975200000,0.219
877978800000,0.241
877982400000,0.27
877986000000,0.289
877989600000,0.267
877993200000,0.21
877996800000,0.235
878000400000,0.251
878004000000,0.237
878007600000,0.215
878011200000,0.203
878014800000,0.201
878018400000,0.2
878022000000,0.187
878025600000,0.184
878029200000,0.242
878032800000,0.295
878036400000,0.312
878040000000,0.306
878043600000,0.281
878047200000,0.254
878050800000,0.214
878054400000,0.159
878058000000,0.171
878061600000,0.301
878065200000,0.432
878068800000,0.452
878072400000,0.303
878076000000,0.159
878079600000,0.078
878083200000,0.087
878086800000,0.112
878090400000,0.167
878094000000,0.223
878097600000,0.245
878101200000,0.225
878104800000,0.196
878108400000,0.16
878112000000,0.143
878115600000,0.176
878119200000,0.205
878122800000,0.234
878126400000,0.247
878130000000,0.246
878133600000,0.241
878137200000,0.248
878140800000,0.314
878144400000,0.428
878148000000,0.503
878151600000,0.538
878155200000,0.5
878158800000,0.455
878162400000,0.476
878166000000,0.518
878169600000,0.552
878173200000,0.538
878176800000,0.586
878180400000,0.679
878184000000,0.73
878187600000,0.684
878191200000,0.607
878194800000,0.546
878198400000,0.526
878202000000,0.491
878205600000,0.505
878209200000,0.559
878212800000,0.474
878216400000,0.435
878220000000,0.446
878223600000,0.449
878227200000,0.457
878230800000,0.465
878234400000,0.48
878238000000,0.484
878241600000,0.488
878245200000,0.507
878248800000,0.457
878252400000,0.391
878256000000,0.448
878259600000,0.476
878263200000,0.388
878266800000,0.328
878270400000,0.299
878274000000,0.283
878277600000,0.291
878281200000,0.3
878284800000,0.303
878288400000,0.332
878292000000,0.356
878295600000,0.368
878299200000,0.378
878302800000,0.388
878306400000,0.395
878310000000,0.392
878313600000,0.386
878317200000,0.37
878320800000,0.369
878324400000,0.404
878328000000,0.422
878331600000,0.434
878335200000,0.391
878338800000,0.3
878342400000,0.309
878346000000,0.264
878349600000,0.223
878353200000,0.195
878356800000,0.178
878360400000,0.165
878364000000,0.163
878367600000,0.167
878371200000,0.167
878374800000,0.205
878378400000,0.225
878382000000,0.235
878385600000,0.249
878389200000,0.244
878392800000,0.238
878396400000,0.245
878400000000,0.266
878403600000,0.282
878407200000,0.282
878410800000,0.262
878414400000,0.231
878418000000,0.197
878421600000,0.151
878425200000,0.112
878428800000,0.127
878432400000,0.119
878436000000,0.105
878439600000,0.102
878443200000,0.108
878446800000,0.116
878450400000,0.135
878454000000,0.156
878457600000,0.175
878461200000,0.202
878464800000,0.204
878468400000,0.213
878472000000,0.231
878475600000,0.248
878479200000,0.261
878482800000,0.274
878486400000,0.283
878490000000,0.266
878493600000,0.244
878497200000,0.231
878500800000,0.23
878504400000,0.207
878508000000,0.169
878511600000,0.147
878515200000,0.167
878518800000,0.137
878522400000,0.103
878526000000,0.077
878529600000,0.068
878533200000,0.076
878536800000,0.097
878540400000,0.126
878544000000,0.146
878547600000,0.184
878551200000,0.191
878554800000,0.184
878558400000,0.18
878562000000,0.18
878565600000,0.2
878569200000,0.229
878572800000,0.243
878576400000,0.22
878580000000,0.194
878583600000,0.18
878587200000,0.169
878590800000,0.157
878594400000,0.128
878598000000,0.12
878601600000,0.16
878605200000,0.184
878608800000,0.203
878612400000,0.212
878616000000,0.235
878619600000,0.292
878623200000,0.354
878626800000,0.347
878630400000,0.294
878634000000,0.295
878637600000,0.305
878641200000,0.308
878644800000,0.31
878648400000,0.308
878652000000,0.297
878655600000,0.299
878659200000,0.303
878662800000,0.302
878666400000,0.264
878670000000,0.256
878673600000,0.248
878677200000,0.225
878680800000,0.189
878684400000,0.211
878688000000,0.331
878691600000,0.419
878695200000,0.444
878698800000,0.433
878702400000,0.428
878706000000,0.442
878709600000,0.479
878713200000,0.505
878716800000,0.498
878720400000,0.505
878724000000,0.505
878727600000,0.51
878731200000,0.529
878734800000,0.557
878738400000,0.59
878742000000,0.592
878745600000,0.586
878749200000,0.574
878752800000,0.538
878756400000,0.517
878760000000,0.494
878763600000,0.481
878767200000,0.455
878770800000,0.446
878774400000,0.578
878778000000,0.624
878781600000,0.648
878785200000,0.646
878788800000,0.64
878792400000,0.639
878796000000,0.642
878799600000,0.621
878803200000,0.566
878806800000,0.537
878810400000,0.552
878814000000,0.541
878817600000,0.532
878821200000,0.49
878824800000,0.479
878828400000,0.496
878832000000,0.51
878835600000,0.456
878839200000,0.401
878842800000,0.388
878846400000,0.386
878850000000,0.407
878853600000,0.415
878857200000,0.388
878860800000,0.532
878864400000,0.583
878868000000,0.594
878871600000,0.582
878875200000,0.571
878878800000,0.556
878882400000,0.521
878886000000,0.476
878889600000,0.422
878893200000,0.429
878896800000,0.43
878900400000,0.412
878904000000,0.406
878907600000,0.409
878911200000,0.42
878914800000,0.432
878918400000,0.438
878922000000,0.432
878925600000,0.408
878929200000,0.376
878932800000,0.352
878936400000,0.343
878940000000,0.328
878943600000,0.256
878947200000,0.266
878950800000,0.277
878954400000,0.251
878958000000,0.225
878961600000,0.217
878965200000,0.231
878968800000,0.266
878972400000,0.299
878976000000,0.323
878979600000,0.371
878983200000,0.39
878986800000,0.388
878990400000,0.395
878994000000,0.418
878997600000,0.434
879001200000,0.424
879004800000,0.417
879008400000,0.41
879012000000,0.396
879015600000,0.367
879019200000,0.343
879022800000,0.309
879026400000,0.253
879030000000,0.193
879033600000,0.238
879037200000,0.278
879040800000,0.3
879044400000,0.311
879048000000,0.322
879051600000,0.339
879055200000,0.361
879058800000,0.35
879062400000,0.335
879066000000,0.371
879069600000,0.388
879073200000,0.402
879076800000,0.4
879080400000,0.398
879084000000,0.402
879087600000,0.386
879091200000,0.374
879094800000,0.372
879098400000,0.37
879102000000,0.361
879105600000,0.341
879109200000,0.285
879112800000,0.192
879116400000,0.112
879120000000,0.101
879123600000,0.069
879127200000,0.042
879130800000,0.032
879134400000,0.037
879138000000,0.055
879141600000,0.089
879145200000,0.136
879148800000,0.201
879152400000,0.299
879156000000,0.31
879159600000,0.305
879163200000,0.294
879166800000,0.282
879170400000,0.271
879174000000,0.258
879177600000,0.259
879181200000,0.27
879184800000,0.283
879188400000,0.295
879192000000,0.314
879195600000,0.328
879199200000,0.313
879202800000,0.253
879206400000,0.289
879210000000,0.3
879213600000,0.289
879217200000,0.294
879220800000,0.297
879224400000,0.297
879228000000,0.292
879231600000,0.278
879235200000,0.264
879238800000,0.302
879242400000,0.328
879246000000,0.345
879249600000,0.364
879253200000,0.374
879256800000,0.373
879260400000,0.368
879264000000,0.364
879267600000,0.352
879271200000,0.344
879274800000,0.334
879278400000,0.324
879282000000,0.32
879285600000,0.305
879289200000,0.268
879292800000,0.307
879296400000,0.349
879300000000,0.352
879303600000,0.347
879307200000,0.335
879310800000,0.325
879314400000,0.323
879318000000,0.312
879321600000,0.295
879325200000,0.337
879328800000,0.384
879332400000,0.396
879336000000,0.387
879339600000,0.381
879343200000,0.386
879346800000,0.374
879350400000,0.364
879354000000,0.367
879357600000,0.346
879361200000,0.341
879364800000,0.335
879368400000,0.308
879372000000,0.272
879375600000,0.24
879379200000,0.298
879382800000,0.358
879386400000,0.357
879390000000,0.319
879393600000,0.264
879397200000,0.209
879400800000,0.163
879404400000,0.137
879408000000,0.132
879411600000,0.164
879415200000,0.199
879418800000,0.214
879422400000,0.224
879426000000,0.234
879429600000,0.245
879433200000,0.243
879436800000,0.227
879440400000,0.219
879444000000,0.214
879447600000,0.217
879451200000,0.218
879454800000,0.225
879458400000,0.209
879462000000,0.189
879465600000,0.224
879469200000,0.225
879472800000,0.214
879476400000,0.209
879480000000,0.206
879483600000,0.201
879487200000,0.192
879490800000,0.172
879494400000,0.152
879498000000,0.137
879501600000,0.133
879505200000,0.121
879508800000,0.112
879512400000,0.098
879516000000,0.089
879519600000,0.089
879523200000,0.093
879526800000,0.1
879530400000,0.099
879534000000,0.096
879537600000,0.1
879541200000,0.089
879544800000,0.067
879548400000,0.038
879552000000,0.03
879555600000,0.039
879559200000,0.076
879562800000,0.142
879566400000,0.212
879570000000,0.269
879573600000,0.305
879577200000,0.326
879580800000,0.374
879584400000,0.407
879588000000,0.449
879591600000,0.485
879595200000,0.502
879598800000,0.504
879602400000,0.508
879606000000,0.478
879609600000,0.407
879613200000,0.338
879616800000,0.294
879620400000,0.251
879624000000,0.231
879627600000,0.236
879631200000,0.216
879634800000,0.171
879638400000,0.179
879642000000,0.131
879645600000,0.077
879649200000,0.032
879652800000,0.008
879656400000,0.001
879660000000,0.0
879663600000,0.0
879667200000,0.0
879670800000,0.001
879674400000,0.005
879678000000,0.008
879681600000,0.009
879685200000,0.01
879688800000,0.014
879692400000,0.019
879696000000,0.024
879699600000,0.03
879703200000,0.034
879706800000,0.033
879710400000,0.03
879714000000,0.027
879717600000,0.021
879721200000,0.012
879724800000,0.011
879728400000,0.014
879732000000,0.019
879735600000,0.026
879739200000,0.033
879742800000,0.036
879746400000,0.038
879750000000,0.035
879753600000,0.035
879757200000,0.045
879760800000,0.054
879764400000,0.053
879768000000,0.05
879771600000,0.049
879775200000,0.046
879778800000,0.04
879782400000,0.033
879786000000,0.025
879789600000,0.012
879793200000,0.004
879796800000,0.003
879800400000,0.007
879804000000,0.017
879807600000,0.024
879811200000,0.041
879814800000,0.054
879818400000,0.07
879822000000,0.079
879825600000,0.088
879829200000,0.105
879832800000,0.129
879836400000,0.147
879840000000,0.156
879843600000,0.197
879847200000,0.211
879850800000,0.209
879854400000,0.192
879858000000,0.178
879861600000,0.167
879865200000,0.159
879868800000,0.157
879872400000,0.161
879876000000,0.174
879879600000,0.199
879883200000,0.241
879886800000,0.285
879890400000,0.285
879894000000,0.261
879897600000,0.325
879901200000,0.343
879904800000,0.332
879908400000,0.297
879912000000,0.264
879915600000,0.233
879919200000,0.202
879922800000,0.172
879926400000,0.163
879930000000,0.196
879933600000,0.223
879937200000,0.239
879940800000,0.261
879944400000,0.294
879948000000,0.327
879951600000,0.375
879955200000,0.433
879958800000,0.471
879962400000,0.497
879966000000,0.523
879969600000,0.54
879973200000,0.557
879976800000,0.547
879980400000,0.528
879984000000,0.624
879987600000,0.692
879991200000,0.668
879994800000,0.639
879998400000,0.615
880002000000,0.584
880005600000,0.557
880009200000,0.499
880012800000,0.447
880016400000,0.449
880020000000,0.472
880023600000,0.468
880027200000,0.464
880030800000,0.479
880034400000,0.51
880038000000,0.504
880041600000,0.484
880045200000,0.479
880048800000,0.476
880052400000,0.487
880056000000,0.513
880059600000,0.529
